wavelength_A,flux,ivar
8847.080796598655,51.931046,0.33215842
8849.116055909528,51.547047,0.29710773
8851.156642527505,52.861755,0.25407526
8853.192839481379,51.92265,0.2649121
8855.234366196642,48.829132,0.32762235
8857.271501225485,51.996086,0.33715343
8859.31396847114,51.050285,0.3604567
8861.352042007125,49.059784,0.37929395
8863.39058439925,51.879704,0.35165775
8865.434462691968,52.381725,0.31216198
8867.473944239608,52.28779,0.23017645
8869.518764146087,49.969048,0.19835427
8871.559185281907,50.204334,0.24770215
8873.604947235948,47.963783,0.33158135
8875.646308392817,50.281433,0.3295585
8877.68813916214,52.843582,0.3382773
8879.73531443941,49.530815,0.35812923
8881.778085879198,46.602783,0.34444425
8883.826204289147,53.220345,0.23823506
8885.86991683277,52.025364,0.10544214
8887.9189788099,62.100006,0.058435433
8889.963632890922,56.523266,0.09891726
8892.00875734193,49.645958,0.25732318
8894.059234922122,52.502872,0.34578753
8896.105301560994,48.363277,0.38539594
8898.156723795235,50.027393,0.36569756
8900.203733056038,51.90659,0.34562454
8902.25610037953,52.367073,0.27641177
8904.30405269653,53.95355,0.17782594
8906.357365544674,56.761,0.17181794
8908.406261352337,48.73739,0.2891468
8910.455628505784,49.161827,0.3669187
8912.510359893724,50.97751,0.36124915
8914.560671189649,48.91224,0.3442484
8916.616349191365,51.27876,0.26798075
8918.667605064733,55.06832,0.12563162
8920.72423011633,51.457813,0.06820054
8922.776431002305,54.17132,0.07408866
8924.829103994396,49.389664,0.18101297
8926.88714987404,52.597214,0.30280527
8928.940768531605,50.53502,0.34964392
8930.999762552008,47.33953,0.37731814
8933.054327310716,51.195274,0.35479274
8935.114269908689,50.153404,0.35283774
8937.169781204408,51.820385,0.33744976
8939.225765367799,48.68619,0.34947795
8941.287131085755,49.331642,0.3457912
8943.344062440076,50.336327,0.2566399
8945.406377828243,48.56653,0.21708831
8947.464256809862,52.73102,0.2520624
8949.52752230575,49.372272,0.3183206
8951.586349351242,50.117607,0.3412372
8953.64565002719,49.647884,0.31801188
8955.710340938702,51.406006,0.24037965
8957.770590333495,53.6263,0.13134809
8959.83623244713,46.91447,0.09333802
8961.897430997844,53.62038,0.10700336
8963.964024751822,47.631187,0.21293463
8966.026172895728,50.037987,0.30912417
8968.088795434107,48.459015,0.3630325
8970.15681690305,50.37037,0.3585837
8972.220389690654,47.24346,0.35900187
8974.289363896107,48.53543,0.33230132
8976.353887370715,48.812256,0.34303188
8978.423814751604,49.667496,0.34588623
8980.489289351199,47.343506,0.3370813
8982.55523911051,50.2146,0.3012104
8984.626596509414,50.713272,0.30610037
8986.693498050801,47.59824,0.29451677
8988.765809723076,49.261337,0.19725059
8990.833663485022,44.72111,0.2043466
8992.906929870303,49.43199,0.25394818
8994.975736291497,53.227165,0.28940508
8997.04501863889,50.96723,0.3200547
8999.11971734895,53.226433,0.27702457
9001.18995301374,50.236225,0.17324544
9003.265607536512,47.268307,0.13385576
9005.33679695789,51.112293,0.1764708
9007.413407733718,43.913883,0.3170889
9009.485551351081,51.819466,0.31991506
9011.55817166236,49.413837,0.33576566
9013.636217073454,45.430183,0.36854532
9015.709792239928,45.899082,0.37123907
9017.788795005557,47.70335,0.33606464
9019.863325467128,46.4529,0.34098637
9021.943286028345,46.693172,0.35369688
9024.018772225116,48.837654,0.31763616
9026.094735884759,48.988495,0.2930134
9028.176133395455,49.07385,0.29776224
9030.253053450571,48.459335,0.30992258
9032.335409860114,49.167427,0.31821883
9034.413286751316,50.951084,0.3347054
9036.49660250147,52.48099,0.31928763
9038.57543666957,52.094185,0.2739512
9040.654749070738,50.842278,0.24641645
9042.739504088317,50.5326,0.27342182
9044.819774427724,49.16103,0.32897177
9046.90548989095,49.657608,0.33175176
9048.986718609916,50.22672,0.28469977
9051.07339496127,49.812897,0.22439378
9053.155582501318,47.98033,0.25423712
9055.238249045875,47.51319,0.31872004
9057.326366986339,51.49,0.32195702
9059.409993014386,49.322487,0.31983784
9061.499072949795,45.71451,0.32030478
9063.583658903364,49.49015,0.29055348
9065.67370127691,46.360115,0.29639348
9067.75924759824,45.972073,0.3095467
9069.850252853315,47.3867,0.30185762
9071.936759984848,51.61849,0.27169117
9074.023747114603,50.88211,0.28487906
9076.116196949431,50.047295,0.29851142
9078.204145553167,48.27848,0.32664177
9080.297559378643,44.77871,0.32177314
9082.386469899311,50.885754,0.27258947
9084.480848159545,46.969032,0.30729088
9086.5707210403,46.86778,0.30798572
9088.661074693564,50.31079,0.2765741
9090.756899863803,46.921265,0.29438853
9092.848216542006,46.557587,0.3008129
9094.945007257907,47.138363,0.30288818
9097.037287404712,46.657246,0.3104537
9099.135044111103,47.343956,0.32083863
9101.228288170378,48.40889,0.27113417
9103.322013777699,47.57549,0.23118237
9105.42121972811,44.376,0.26139954
9107.515909913827,49.423786,0.2493481
9109.616082967425,49.222008,0.27418208
9111.711738175916,47.60341,0.30306178
9113.812878778244,47.073605,0.3171161
9115.909499454096,52.31037,0.2977835
9118.00660245478,44.803246,0.32831278
9120.109194638906,50.12937,0.28350002
9122.20726377395,51.068268,0.29629645
9124.310824621298,46.81566,0.3344774
9126.409860335796,49.458496,0.319937
9128.514390292632,47.116314,0.31911495
9130.614393031887,47.576138,0.29849383
9132.714878874014,51.274307,0.2693605
9134.820862754199,48.632076,0.29108927
9136.922316289158,49.797386,0.27634314
9139.029270395116,50.281063,0.26200008
9141.131692068722,49.414333,0.29952043
9143.23961684744,49.14966,0.31215945
9145.343007105714,50.23091,0.3009023
9147.446881246153,47.54488,0.307628
9149.556262293547,48.380394,0.2998635
9151.661105687805,49.17621,0.28096125
9153.771458526047,49.697136,0.24364994
9155.877271620659,48.258427,0.22856696
9157.988596697453,47.517452,0.23953012
9160.09537993916,46.76542,0.2539135
9162.202647843582,50.046265,0.23978795
9164.315431538162,50.473293,0.23624863
9166.423670259908,51.72137,0.25020418
9168.537427312936,48.632645,0.27482796
9170.646637299264,49.907227,0.2796537
9172.761368159163,45.150833,0.29687908
9174.87154985753,48.826553,0.26529837
9176.982217000424,48.392456,0.25907734
9179.098408831009,48.915257,0.2629042
9181.210048357256,46.054432,0.29909497
9183.327215116415,47.701805,0.29710203
9185.439827473989,47.93018,0.28401524
9187.55796961087,49.12962,0.2662442
9189.671555247956,48.991566,0.28094685
9191.785627112642,47.920826,0.28635922
9193.905232576904,47.955357,0.27978143
9196.020278393495,47.669144,0.2684023
9198.140860358988,49.59455,0.26823908
9200.256880576184,48.22753,0.2784969
9202.378439492784,48.04043,0.28577363
9204.49543455949,46.15457,0.28679606
9206.61291663813,49.066254,0.2643798
9208.73594124261,47.247093,0.25928456
9210.854398844238,47.971104,0.25358933
9212.978401525146,48.6846,0.24671677
9215.097835099188,44.25506,0.25655034
